0.9970827209848969	0.41075098873437543	0.7340029892262511	0.4780019490157448	0.7663740815183951	0.17397022248826177	0.4298210102282105	0.47878040890658236	0.8827381206572168	0.6033334975045963	0.50823994296692	0.14669637689024284	0.050439096879037804	0.07989673030506861	0.7146034317669372	0.8110135857938614	0.014855178582220074	0.2935509619550155	0.5641811596926787	0.7378630162593772	0.09091329138653281	0.7092194897852432	0.44542556359748897	0.49693424069618897	0.08311866655675781	0.6334284634704155	0.717988132968721	0.36239329999324177	0.4189874082094488	0.9992011133952182	0.14341641473652644	0.3078717960264119	0.48272839387001865	0.8163277868680493	0.5421169544216224	9.906501573586635E-5	0.3323112845994267	0.3444151208820544	0.6570832574881404	0.8217252890411323	0.21059466996461196	0.43771972221079636	0.8230524519195829	0.36111026187501893	0.519979606845333	0.18362285362021535	0.1891678559072385	0.995329103346221	0.22009074440659582	0.9107045823156459	
0.923888548543783	0.16237270742690824	0.9292778177404651	0.8777269495913154	0.042802349631491876	0.669496979022519	0.36326877294437354	0.4714377571492827	0.24316085189500924	0.9169023339505781	0.12809455584202345	0.5389578220716511	0.4033705884218004	0.2294003765741195	0.29944543002799595	0.5596161912546886	0.21133820226072453	0.5834520341133449	0.666906920120389	0.7214492908043968	0.7224810294009143	0.8929378100687204	0.9990632471822187	0.6091820466069893	0.5163790327245478	0.6742471900254453	0.1942446189024548	0.13335951815862812	0.5204581769724863	0.3497508893963135	0.7217341924856219	0.5344002342545832	0.49975891956603335	0.668446425385846	0.32953945316874267	0.7806936896246988	0.6737579994073557	0.7235436646639547	0.5973716376043657	0.4464652650304999	0.9143755709134819	0.8289837658175412	0.5472663197684239	0.20298467310452073	0.5037138773962483	0.08036161614991466	0.18931687745560366	0.38579451247195506	0.48573752023896655	0.7704482174021544	
0.5762818940393314	0.7109876716631794	0.23301973300032763	0.955486085622828	0.6683666246206065	0.10516361390453066	0.9678428546146931	0.3756573582942333	0.06826737856275922	0.7865454096742382	0.6263557245576279	0.6216008724287492	0.47660748712042866	0.18884040992495454	0.6351539090437501	0.9085809012709881	0.5391814551883939	0.054779934080388615	0.8815637594738355	0.07088700621857447	0.6099640826421667	0.04287369213129055	0.40207463676397825	0.4212707401414785	0.8376297898062717	0.48876739933844815	0.08777811359789744	0.9337019503321577	0.8983664327501925	0.5416928836630307	0.011336564486272738	0.8024534304204178	0.6440572642540081	0.7568517911104907	0.816918252648734	0.8064996276911899	0.9124435211384105	0.3661752725771892	0.982699587980633	0.06544166934466267	0.7546692475832918	0.8727543819532071	0.6649494200650158	0.71164726244685	0.37564893512940334	0.3183364085328281	0.2633742694799126	0.7230207926927837	0.1539880289198241	0.5586346281981185	
0.8093178110727983	0.6617956303999737	0.21072467726439004	0.14780058828391995	0.7715711994105883	0.3469666523201088	0.1299508806028895	0.9812589659986152	0.898966009101686	0.5514585549775544	0.5994098783031473	0.675207286322136	0.27458428508617705	0.6598509440236978	0.9354557620800297	0.7714339384427625	0.8433355713995427	0.8484584578501593	0.684300282410982	0.24770974836430826	0.29281395355571505	0.7567907743327364	0.7502611257924238	0.4868595529142983	0.3167624176246777	0.8078934955002722	0.7917647217618407	0.8117223118313116	0.9711364234377693	0.3047978131324882	0.9471458727793539	0.9285593825571524	0.04467161769288397	0.18128318768369323	0.3048252932502554	0.13807239534163263	0.10902566623174748	0.8173841261910969	0.9162359117867748	0.9710436314008799	0.18797780635296113	0.6435484043701332	0.5649067616372141	0.9847135202006932	0.7908337127480778	0.35208063799440825	0.9514034366635933	0.8163611778134338	0.3920973960850058	0.4104821775208781	
0.4313622370987814	0.23215568588880775	0.30763623062282497	0.2285241194146257	0.9526451150603565	0.8321972703240894	0.3169787040363957	0.7693673309495321	0.3776806142496574	0.276769231560843	0.3120490509100614	0.6147696713475115	0.948345742798208	0.3841726893172702	0.7145566637786466	0.4953974467777772	0.25328272375294925	0.21711845340639535	0.3974223685518795	0.07948424866665882	0.6913331620420399	0.322500907079052	0.37003785762045893	0.3765573032931907	0.08981188475402235	0.6184813855550365	0.5428183319722677	0.45767791995806617	0.8326311392067312	0.033159365170903676	0.4734225477107169	0.31961896744493246	0.5808254292700937	0.8907116790993149	0.11517888815577026	0.6276290555840505	0.42681603798330503	0.21373126005140897	0.23766959812894517	0.7599098928511769	0.11379331145652782	0.5645991433822584	0.3700896059077299	0.04665931252528199	0.7728840206667958	0.7840738590629782	0.8299108693394395	0.34750931831281506	0.4833101568146624	0.0018851299912219233	
0.6425460530843929	0.14341537595978282	0.8445344120069832	0.5919697153525553	0.9321211187676101	0.13252898243117217	0.6644268568115422	0.3240886903054787	0.6691287410623191	0.9143129460480589	0.8137761599294606	0.8239173030322261	0.49764971320326856	0.7221346802922646	0.2750081459327751	0.595300335239908	0.7329931600813102	0.32179981812449887	0.4217630347987772	0.2812166737389339	0.5200203432515922	0.1319647895740519	0.6060222293859854	0.5440991864711462	0.5730809708843643	0.342093835336854	0.20076425570195822	0.9315071103846247	0.880405246702171	0.3046019269607576	0.3486687867173701	0.3597498187973356	0.24895851121042134	0.76005243527406	0.8011764908979491	0.395912431410091	0.590179765958423	0.5177541676945192	0.39725169523031567	0.34783527582182916	0.4026891519499839	0.058829577074798745	0.9274837495479352	0.28195070526699895	0.9949638581564928	0.15480199659902139	0.3567024184889692	0.480482402149794	0.6091455199583471	0.00197670350183321	
0.6370710597180154	0.5223640954965955	0.7565566885897202	0.5603671328327298	0.6336609178857834	0.126335519802657	0.7561678764673622	0.7556436064309	0.005798785045311505	0.1300257078882875	0.6791704268788982	0.9535596425755395	0.2400194290589014	0.4954350614259123	0.6459750778724014	0.6485358278874529	0.4142429162654462	0.029078929118590446	0.696369711780531	0.6215596085663253	0.6878363560191718	0.5841572252481358	0.2592340427569976	0.9172844725306202	0.9585086444778856	0.8724663146181557	0.5851229264250544	0.8661893013086293	0.6045256620255633	0.6553707502766662	0.37319427859169796	0.034885071168251014	0.7395225448965015	0.006003716233047407	0.2233714146011021	0.4261325455450693	0.9472286449903201	0.538967509987149	0.47529360803644194	0.46986137865299493	0.03471019367410921	0.9891559400181787	0.45752323436319564	0.34745721936712104	0.9452739756415262	0.2879226132104693	0.1636412385010697	0.9738105892810948	0.605965373562782	0.33267063055745894	
0.8962772741051396	0.5250971548777642	0.1496323721343611	0.9750407030236886	0.47578462036707714	0.7449861585176437	0.6478167298738023	0.3632260239480469	0.1971842603212718	0.3879499216660284	0.21827216931832394	0.6655444627234799	0.837166244975801	0.06557436399269889	0.12969879990885047	0.375249228590362	0.6623509217821064	0.4502463969324809	0.316322029691837	0.8506617440171906	0.5706764776088665	0.2603212192750939	0.5362330016548105	0.48006120491247006	0.20969323584949173	0.7018487897892073	0.25994701699860523	0.8773674084664157	0.15870916516194522	0.07416540398176719	0.25942528884695615	0.8125046337839155	0.03614556555020354	0.060132852209970666	0.7828443018488841	0.15943618555950378	0.6991254655371437	0.8165340546974474	0.14668651267831267	0.0052107627912334475	0.5392312927581301	0.3561110559128122	0.5542647128694499	0.2049628843170338	0.24653309294048875	0.8699572516258647	0.9585818023791853	0.09066206833072454	0.31340174865338954	0.5774526688164549	
0.827466514524135	0.7455061202456572	0.9802864484615699	0.4106576952700409	0.7402151018021998	0.24120611488556698	0.2875493075788562	0.34105693665806436	0.8475074090418866	0.5020117529833115	0.3906142564271001	0.43877166883315166	0.36015544990832626	0.007177665509688458	0.32010122939559993	0.8178359218119211	0.39728137456220625	0.37267251682616376	0.9242809880187405	0.4658576390764788	0.7208107176061375	0.9632847750627608	0.818100019600166	0.5823629739285588	0.11070612086809417	0.07787977870997154	0.7811881189522418	0.45734864348001036	0.3941555304008054	0.923415376326354	0.19667721268016625	0.11004310876244028	0.4319679610808701	0.547423883484476	0.8033216144669609	0.8776048834974342	0.6867194394823756	0.13402047052522403	0.2453262213112396	0.8944617838977869	0.34972982853293	0.5850992967249977	0.6474518150826734	0.9352225599923715	0.38774154171859787	0.10623026102041966	0.7173808662992075	0.40756793795870083	0.28520900622481216	0.5958708931611421	
0.6829921685268027	0.3762553631970169	0.704397842149855	0.9968594981603711	0.7091055800477716	0.3753479235742285	0.7630308121726923	0.4107572209871714	0.3064227205186715	0.42300473523641724	0.1380077010124976	0.6984580536816823	0.6448039059061595	0.09164634224553214	0.7437642939626223	0.4945876638286595	0.6136848321656309	0.706035429318264	0.3051254875247721	0.048563402427723834	0.9343511744183579	0.7427900463073719	0.747046317378661	0.07178914436547013	0.6219534315384493	0.28707211855298465	0.9574236409006205	0.8183107839075857	0.6195576882556939	0.9656717855176433	0.14420042279617806	0.9553589412083853	0.48219291700352795	0.12043382437316519	0.7042737302121161	0.39055775871639153	0.5757688556479501	0.11194932388291445	0.24925634991974221	0.11417982182297215	0.37390287831829105	0.5506621782874105	0.19193124417923568	0.28767889508663036	0.08510828371980772	0.9410167948263529	0.08727686532719381	0.26383366821724163	0.023460267157382475	0.6939996536383258	
0.7432308291676009	0.9591873974490556	0.8477703386030289	0.714404083053084	0.968897860454538	0.016069865241911785	0.03746369878827427	0.8013742653874619	0.7116978927374089	0.48933943462454765	0.7477680570713034	0.9142607702513715	0.24998813841642376	0.3720848293855079	0.4924867475319208	0.9505468075416836	0.053983134561988555	0.1348777336563325	0.9395429985245548	0.05858075335962698	0.9053350435613576	0.5947686871427889	0.47264589537531965	0.6650769846827738	0.8745258699051371	0.8530705619823993	0.07184324244460005	0.335823930976609	0.795262270200031	0.7450755478939578	0.49638997401987295	0.30776455936879465	0.9463527447285817	0.23020240318719054	0.715275501750766	0.031590969787270495	0.7540859671530091	0.4176736262423081	0.023916722479505714	0.34622192402308294	0.4619179832901974	0.47067236707602056	0.309938011662774	0.9700076881426462	0.8793155714137044	0.46103129366930984	0.48662335266650014	0.8382343159369505	0.5178912681154298	0.3568570937967117	
0.1995400229384644	0.4424750463144965	0.6505054652211449	0.7170955007193067	0.5299968419365505	0.7345636891211929	0.08779962417055043	0.33989375316764936	0.5684146261488977	0.3464411539032307	0.75666367377162	0.06571859741876218	0.4113503905455793	0.8468528863155729	0.48642978709980256	0.1715397871780362	0.34783051979156676	0.5068515595913068	0.7611241821514533	0.30899019430789965	0.7438126496089128	0.5782860429349945	0.5798967642533965	0.7372657642293488	0.4080098586861899	0.40293389844450433	0.9827886342345711	0.6806297416123911	0.027975136785813204	0.7646616501946972	0.24528534403989033	7.370319588784202E-4	0.6022573558695642	0.772973333316622	0.22264402938001537	0.015596655197451237	0.6626050487769947	0.22353442526002376	0.8337705380013974	0.21984111090906688	0.47960782658801115	0.8197349773187037	0.21446254475152204	0.8650738381953446	0.3758289996168278	0.8590822741020578	0.641123301363226	0.8444165680375816	0.7323979958044091	0.9891895476438322	
0.9285897042135408	0.09198103206789376	0.2681942456473516	0.4203546513668812	0.6395077623255507	0.755839857846427	0.6951687668911235	0.5451983110487214	0.10772720789033108	0.732174211073444	0.909013738269078	0.26055847627987316	0.9744762238923341	0.758626294808128	0.4613043317193727	0.4128141151755319	0.6636166060896092	0.1564871931295504	0.1774009022540377	0.6950379014422217	0.9810680567463906	0.48420147350392884	0.4338143868715687	0.012854066826239685	0.8135301242268	0.8187719269100042	0.7894007712886955	0.8056041903986201	0.7229189630326462	0.11699930760262589	0.37666573932962133	0.06040048000962994	0.08547491930891615	0.12509335249598164	0.7026235349943749	0.7888719486792496	0.3082867817125531	0.6030430264467181	0.28306926089193996	0.5498865265911745	0.5710167840414733	0.2092355561902539	0.8397866746074065	0.1962578822386385	0.48689987576745475	0.25116530782507407	0.6271288546517326	0.399422355549097	0.05462998889939885	0.6496750050555302	
0.8225721811508909	0.663298573863657	0.2815346816957952	0.8870237739400898	0.8152584896468854	0.47701819562327097	0.8984790472573456	0.4131773657190375	0.6572048917192639	0.9759431310982726	0.6582284392302262	0.9700682452153759	0.9037733635169917	0.9813609449677334	0.8115389374581713	0.5601741772921468	0.5631582514430369	0.5714773527195178	0.4890334209491838	0.3336158224897544	0.899061808071359	0.3997999206778522	0.8819599915980922	0.49707547316521683	0.386393827327544	0.8217354535768098	0.31121900008395476	0.45819018479302076	0.20674397525182409	0.5161984431662823	0.5015835453230165	0.8106747779886577	0.28854069526855575	0.6962555850471411	0.6368275707219997	0.4382811956009982	0.04622358311807273	0.19130751685461966	0.061514834086046744	0.9698025224463203	0.6534210934938126	0.6530354963920856	0.8164908449720684	0.05268139102985114	0.8970389009003298	0.8883175296462428	0.5476592525123994	0.4293843691874407	0.4023284413815996	0.8545445519173969	
0.7114127126552278	0.5985550777887357	0.2934194390116298	0.16624456792338094	0.4151281717490882	0.922060499973826	0.15946404985018958	0.05664830766011164	0.677424554787987	0.3993968155164329	0.5334543368000176	0.613807396193769	0.37042069221593765	0.9725220966381882	0.9589389128419173	0.7681019593614841	0.6150199638314412	0.1470352273878761	0.11927887667998849	0.946451422458444	0.9402875042835347	0.9197216843085029	0.4347464963137819	0.5282689027035651	0.08927442669649377	0.48783856343893317	0.9946853036880298	0.23917586978939864	0.9561831672394592	0.9821128169856609	0.6851130707205311	0.40072062071020553	0.7735566031041099	0.5132779083412898	0.8965642226393831	0.5178204677380662	0.3332129418154943	0.15107612410657545	0.2526317492712832	0.030374176543201736	0.720937373688853	0.06500492746237219	0.38658278918379085	0.18146780210696445	0.7724805685935501	0.9476875632584627	0.911586427768356	0.8618235340449402	0.2172029253662071	0.014599707666026807	
0.3795059296844434	0.9786177186618605	0.26574316481589955	0.3279851004643346	0.20387191496922408	0.36652099170884145	0.2193779663955483	0.9281454153255454	0.23456699248240598	0.5097897926569145	0.5312794605541082	0.27189029650477337	0.9149165163355022	0.37646500458302656	0.63366555472611	0.775785856995973	0.726293894107387	0.47921052052048285	0.7598777181256122	0.8409409089373164	0.9310133675604558	0.8720504935239873	0.9367096842118643	0.5964221511272244	0.4611969916337738	0.16824098480372085	0.29984948865709615	0.7399907573105233	0.16946654977093767	0.8217381472736844	0.8940867472042183	0.27770481233178856	0.5567252737340213	0.8532016561902438	0.15997548262840533	0.6680330580916004	0.5229585733678962	0.9211987050181457	0.37993247259386287	0.8614775385449284	0.6488965130324481	0.1402503295381471	0.4592899094618166	0.9933037077726546	0.009545210247287605	0.3295886131422797	0.5516101374357066	0.03482887593128803	0.5450083671923024	0.43996959698232363	
0.202609361824726	0.5378204450029693	0.5696840303975418	0.7506133791151027	0.8833266288764927	0.7169080742275566	0.08783598938276305	0.05431993702476512	0.010712562457677488	0.5065143776629528	0.20170289828689547	0.45603459153700054	0.8126025941032834	0.9016612850233575	0.04772288968957639	0.5986149940041392	0.6840773248672697	0.8461099919916707	0.37711462857454847	0.09927716025122324	0.003502711140029424	0.1666445274287215	0.10897097319444848	0.7311747766950419	0.7290808594313514	0.5689100775295457	0.9271840938118604	0.4167929318157477	0.4805324895737614	0.5080694320692826	0.266936339824697	0.4133135962973763	0.22556966449733484	0.8266414689212985	0.8421540805250936	0.16483680955461166	0.13710792461026255	0.41223828471510204	0.20223665993957396	0.17231852472032028	0.6647052755820673	0.7695182693087149	0.6745359702790785	0.8893117346505318	0.37250404846231333	0.32352435813251634	0.4484767927111508	0.09007508166262757	0.6359923283209273	0.4756784936112125	
0.48787174327898597	0.3763388884659067	0.8611887099209461	0.919054016212014	0.4198987071353376	0.4899957898326912	0.4923947984926542	0.4861505952581173	0.5423733140543565	0.8812090031674407	0.7084480358947324	0.8502465566097929	0.615361828838542	0.544908537778114	0.3724468971193192	0.7305059115281728	0.15884559992502356	0.4833715804257437	0.49620942147980507	0.8613684920228416	0.5650603866056024	0.27856045672343865	0.20826496825568375	0.8783534687084465	0.45229962236572396	0.1651176146925003	0.9729686886101502	0.4452579010590699	0.33638368062882595	0.6833938709061733	0.5983663831796168	0.40183335359151395	0.8766615874836151	0.46161276238759463	0.391727446115386	0.44637574998800644	0.665325794249698	0.9272504077893756	0.674201875455363	0.8842646976423113	0.7719846108039444	0.7799365609493639	0.7498468963547941	0.27133992809229934	0.029850753149484155	0.8716596264752527	0.33930751174701035	0.36010497954243725	0.3555690400286666	0.7347844081123709	
0.43472451613559004	0.617098503024765	0.23161957180390347	0.37436836245675265	0.5099825118859499	0.7213763720683297	0.8483977205882928	0.09848840455476549	0.029199611215039778	0.8768983933766386	0.30248533271912403	0.09876702037173102	0.236399254630708	0.47571566764774387	0.6782924929278923	0.21301313698027602	0.28059423914963333	0.6342056891902874	0.8021626265055521	0.8028691246553801	0.83305149635843	0.39120414185030883	0.9511980949841756	0.9615830039658018	0.4872955370438259	0.9047339144795898	0.8234774908560856	0.3305002479967942	0.39744750420484254	0.8131332111537534	0.6319997215416806	0.6475970349797754	0.806785881906334	0.036736410337177006	0.27160422863936573	0.7773528882656779	0.34595379561584816	0.6878626242211903	0.12628065979414527	0.3784875143296236	0.23902704682636355	0.4297190805376746	0.2336953102299244	0.5545629742308189	0.8456961485746758	0.5789269610746619	0.20442594732528885	0.8021788596323955	0.2891044752039553	0.4817299985911089	
0.5053104348119567	0.3224649805182619	0.2714239246450302	0.210547067641629	0.4594786133961132	0.2938025822791491	0.5630383205345634	0.4253816189667131	0.5900513953628691	0.017181145866292158	0.06624415302732467	0.32370253533573023	0.7401544572035273	0.9403252190714173	0.8006669940024412	0.9627624714209101	0.7388085314806926	0.4427017229711011	0.6351312762074095	0.8799213241572733	0.2504219463491508	0.9207447719277038	0.09950985993236983	0.8593939693909963	0.8450254669155742	0.15111198494823885	0.15011922146171852	0.8979430636578798	0.2570532115348374	0.1295123585738147	0.3335150523223024	0.9073891294319198	0.26238795322233843	0.5836225963287629	0.3960817509523098	0.45841203339719494	0.5965524599534565	0.14083534872245418	0.02059904505587773	0.9179689891198668	0.8613434344379449	0.6950593492866697	0.03600744920191801	0.6617563199831835	0.4228680441617936	0.8615178467402831	0.1428836137412517	0.6534933788390183	0.890857325564191	0.53446867185084	
0.9246756061562995	0.5744090405652127	0.8872947398721048	0.46999524979328566	0.6735371719524855	0.859161946633903	0.4618125080007729	0.5044951844695693	0.34963925776644034	0.44852837574060334	0.6919718212486775	0.48921876482038484	0.8141260527647157	0.8045419350815135	0.7184578484445403	0.2721872571954971	0.3284215603415198	0.7503721005781742	0.708383807520895	0.09104627805002385	0.1963825320948297	0.9950788403336089	0.014312713786637232	0.553887328146744	0.34083175315462166	0.7824834237746858	0.10226993888573555	0.9797959894008786	0.5522954404103527	0.9637461617107311	0.6589328191367836	0.2468627492475568	0.12530714632240503	0.9348438459994518	0.6563484582990813	0.45261857218206547	0.6064298985479509	0.3029907817802886	0.05194456777090806	0.6303336293316271	0.4181870829669222	0.8501498101901186	0.23226216691069868	0.4843448292275552	0.19438215086412458	0.3471297159136566	0.2707534361982219	0.6085539248991214	0.7648253797360226	0.03836890700894735	
0.5631513967974918	0.9344643302086761	0.8612761581193689	0.16535491281568215	0.4283330341527234	0.21860204744491396	0.7814473064492365	0.7257323411673741	0.8182606526830523	0.22389188950070726	0.44420761784456875	0.7755023442104388	0.36750096639992724	0.8755371854949939	0.49665755679151613	0.9733194143775997	0.630985252562624	0.07917779403053726	0.3925422757565834	0.7387412530633369	0.5080877461841987	0.07757742400402434	0.6515052335688235	0.3503908722000191	0.5317641071627952	0.19181812639133267	0.8299743673351409	0.5453401934042057	0.9134050585708416	0.5439563584399254	0.08701235260200602	0.6976266693795623	0.9772250203091006	0.8903214577296363	0.6122514645321291	0.451666006802934	0.8924194670461253	0.00811401053697558	0.5980718068165644	0.7654251425007904	0.41698844896517206	0.17268817373445555	0.8844723341352082	0.6785719438791936	0.7040382118066896	0.13887851207530544	0.8826213169564945	0.7624190924007556	0.0895366638101629	0.6969585666727285	
0.8918635388644438	0.13133112805189495	0.17991273861609547	0.3122947287467275	0.4649994818431622	0.09936577262004576	0.4885534817082835	0.5774860238559535	0.04794143987795252	0.05127168166860707	0.3321667780233144	0.2067561638049059	0.7223902534417155	0.8635663682874116	0.6911420548295578	0.08459175095617566	0.5139656521402253	0.25926994268859327	0.26245491929472897	0.444096306109229	0.3932619869088969	0.8089716562445928	0.9893259250285404	0.5952568017625686	0.7935903505587955	0.9012575779696308	0.9387579251597313	0.7492956654028413	0.19670732382953549	0.8971299299956389	0.5162401204349472	0.39250814336945117	0.09661929207840747	0.8558992970037472	0.6563212905150364	0.3514608605998727	0.4415903642893846	0.6741334407030884	0.808418672604093	0.16115483386077945	0.4757715253330549	0.21459712861423752	0.249142970812832	0.5987318474601313	0.7544070060119755	0.018719638980977726	0.4955841763410974	0.27753043798492716	0.9903632581642735	0.49397768878761017	
0.3684166566180118	0.00977368867919759	0.3047651222739898	0.04668343145413756	0.5593463889449412	0.24089810806208178	0.4008125789345761	0.4910184990103733	0.39433701924851317	0.23450899002509207	0.15739049407972272	0.20675672938317202	0.8522156027450425	0.8441744928709725	0.14787325445305566	0.9409698354383763	0.7976728793009119	0.6467472937907436	0.6295648330330161	0.8531115852809623	0.8183371841794087	0.9316287750973885	0.6205037267473363	0.3882281459168738	0.01751474532703856	0.5413678586672347	0.782902324477292	0.8296430085555748	0.6073537210921891	0.8412129777394604	0.9662775538506403	0.9303174034203185	0.17160293523408754	0.15871166282163707	0.42837069206593814	0.8511878827652872	0.02280065740962156	0.8791799965143556	0.9482416925096353	0.745134693700372	0.16564249670598663	0.00883930515357012	0.2734632058830987	0.7168362021804812	0.9964420133343941	0.42464534219917016	0.6021287860254398	0.5616160257315286	0.018011146669079103	0.21831081287765108	
0.09042771723350607	0.6404908043689567	0.5299522117784434	0.5117491021047291	0.6978296241654551	0.4839790576236134	0.46626661746323705	0.8721437100310044	0.03445920927663204	0.23383180904883527	0.2953503931073733	0.9870740971644999	0.25903224383220524	0.8296985105237122	0.17185951798275267	0.5736055115151906	0.4907618348650863	0.9268422603005733	0.33559345498335524	0.589976855596038	0.6449335766565326	0.891370851418085	0.08945803039289846	0.6944970196234633	0.07938699781776593	0.8610509067107693	0.5567339386093714	0.5534872082538159	0.9479302984658455	0.7826244122373932	0.8172905879394066	0.03858244610168604	0.6967534117347801	0.5406485792863857	0.9530491397226926	0.5734331340814369	0.7111948538499903	0.7782310120857306	0.9949130556224356	0.8908229229583295	0.7227555808259449	0.7766343773835492	0.7565477519049689	0.2434468768489193	0.22004297549931795	0.808575734284527	0.06480623887730663	0.6750693878189788	0.7723669721360005	0.7091478170157461	
0.9522600554783749	0.30350870081273407	0.8709989919124849	0.018640619578010553	0.9642104879027391	0.6928711760727746	0.6206440330657	0.9431433678524147	0.8507181160173786	0.2996844927487947	0.3724650270817166	0.5516589346418779	0.5636030365143534	0.6660567153881469	0.18003727141786074	0.08256339171171878	0.6590322814170605	0.5027133768304076	0.7809006614245598	0.9675960529133395	0.9182249847251995	0.05574227486565975	0.6589157679343627	0.1981659908148925	0.24196986785284424	0.18310182547286336	0.6264189415030137	0.9566132120034192	0.6490635862828229	0.38042530596635227	0.28021137580608735	0.014163815858840856	0.514442792959144	0.5903802612533227	0.6317050917322262	0.25767041567767346	0.01969653429778917	0.005818439242105233	0.18908873125262549	0.8488301857121971	0.1568100093088851	0.2341785361701305	0.7781644787213223	0.9424249160295617	0.5254042712716273	0.1290804877419054	0.4285473222031617	0.594228784858356	0.5944011761464398	0.3147764845158886	
0.7232055332480358	0.4745811042483794	0.06095642806324553	0.9301006924838872	0.11186211915497823	0.2702230147192016	0.4326677130285771	0.4007858834743544	0.8225643369719063	0.20484846167282267	0.9834792153139054	0.11249232989902835	0.170768679964858	0.9379215406545345	0.7893676509742251	0.7016199506602724	0.2615770333731271	0.2116637050058996	0.6368091938669713	0.3069522817148258	0.3082992251992476	0.007716013913365405	0.21519034282126126	0.5324066903604636	0.04930601751316621	0.647833173885229	0.15374049357168285	0.05964220289709221	0.03517572245833267	0.22706736877104916	0.1442273664347402	0.8190024486632779	0.8794266079966314	0.0032520938733422433	0.6025710336670363	0.37824835750477503	0.9186665284539489	0.8831969348987501	0.06569591343277326	0.7407615645516409	0.11178005887295117	0.9438565916986755	0.7943545831670236	0.058375527107940806	0.42281250059661013	0.005838474626565504	0.8583208704145998	0.8587190061380222	0.3784994285928288	0.6369649095473512	
0.3172643709055091	0.26293192006279587	0.9689290747175154	0.6052076608182826	0.9787817437960336	0.3268413799276566	0.5686144096272016	0.723164030512565	0.6144750166067665	0.07716085137233342	0.09529043674765181	0.23034497835922596	0.4456308960071439	0.03400349286098914	0.19504140489566313	0.3448980204406449	0.1719686342009873	0.011975860656159854	0.8449020540118559	0.38298840851297566	0.8100892218056133	0.7743459518792228	0.3978651706789188	0.8919142312253734	0.13267145406768832	0.6782550901121521	0.7602679696314344	0.5721322889303492	0.5551254120856668	0.7936704964762007	0.08781803649074826	0.37372357393209155	0.9033274338245215	0.1047515080371143	0.11405873081243423	0.04442817957520295	0.6142251649040122	0.30952912267520816	0.98386341646482	0.5792314314862693	0.5705147647601564	0.4222750754605661	0.25458664508580586	0.4755846116381849	0.9512568263788133	0.8526633288154768	0.5487893321591862	0.4336949946249693	0.19221179568280333	0.8868031508861881	
0.1949944215410654	0.15792137833964248	0.39283905377333384	0.5274498023572967	0.07671850487161003	0.21316362809878753	0.28131852715220684	0.464175357354928	0.8250633025238325	0.46923489451552736	0.154617572016142	0.5390084832097478	0.4364412365574557	0.52655840099999	0.04753980298590732	0.44902908016442067	0.37454707811497434	0.6581308724833693	0.7528566681235772	0.5846296282637617	0.22447734687064824	0.2255469933236549	0.21403677669069254	0.8406321845371769	0.006938483742507717	0.23098065481764496	0.24275184657585602	0.957176088306004	0.33177315445143596	0.652370269099732	0.4752524146315884	0.448268622383293	0.672573635636508	0.47565707155200465	0.9748700724234832	0.4581165800806849	0.17794020956571666	0.8857767505545722	0.9123178743596323	0.9488338676274239	0.5999813248531422	0.9072065424172924	0.31112360049224974	0.46784691718342597	0.11694166936211448	0.8952212761892564	0.9324454975590359	0.3692956778824201	0.05438307044723789	0.6706134182926924	
0.9916837355070972	0.7709549304002277	0.7681325832673114	0.7634840548815361	0.548714861154209	0.7166772485992379	0.24225043214453568	0.18581275348771586	0.09424085677925775	0.9840854078763138	0.27656067268981643	0.38786639144813373	0.06665824443544066	0.7282182500249457	0.49082546074129696	0.5701080618259046	0.7770168213089507	0.6840615382365384	0.7564333584626167	0.3201193181259566	0.4940516800722283	0.9643705225257916	0.08151113675970356	0.6231498979706789	0.24693616090443005	0.5839189262718116	0.42165767234895557	0.6552613403537487	0.24031768610272908	0.7172844346972151	0.36603728070594743	0.40963183931594627	0.6443620158063125	0.3545082843336169	0.15735923072477664	0.12944170267608612	0.9219461373409672	0.4574422104311925	0.04430900152628592	0.7248600302568659	0.7858034513859766	0.9393234874492673	0.5362862734627288	0.8370051670844033	0.3403394999501428	0.791094549737762	0.7328431144538956	0.9783524096779672	0.9560001823633512	0.46021077492500795	
0.5340054304190097	0.22691486607915	0.9484886268533543	0.15115654401731748	0.20269954268773682	0.2806240442443395	0.19079095623211006	0.061615615086258346	0.4467950024811047	0.2886891110090546	0.3728852259713712	0.6942195309554777	0.9158134097677434	0.7683147106848334	0.742171791700946	0.29102336609938784	0.7661425760398923	0.08800891913727227	0.8070775491360568	0.12633485248422083	0.7386342484916819	0.45281509749892435	0.6669505548069408	0.8632502420737401	0.013752422568045097	0.06215178981310521	0.3432753913173372	0.4302256766933511	0.9619786963396705	0.1275476426163119	0.7304040014544749	0.9062403225075275	0.7909699119501314	0.7354087837717138	0.5584105829338657	0.7165835251388198	0.006002738173249367	0.1190585786065792	0.06634326984679884	0.03602533034314692	0.5465283092899591	0.7646405029957354	0.9210592809521162	0.6721054056616511	0.439199858724414	0.9170770604069547	0.2849945848630563	0.8585033115763111	0.8165247144539889	0.475128585576972	
